0.086410,4069
0.086407,4070
0.086404,4071
0.086401,4072
0.086398,4073
0.086394,4074
0.086391,4075
0.086388,4076
0.086385,4077
0.086381,4078
0.086378,4079
0.086375,4080
0.086372,4081
0.086369,4082
0.086365,4083
0.086362,4084
0.086359,4085
0.086356,4086
0.086353,4087
0.086349,4088
0.086346,4089
0.086343,4090
0.086340,4091
0.086337,4092
0.086333,4093
0.086330,4094
0.086327,4095
0.086324,4096
0.086321,4097
0.086317,4098
0.086314,4099
0.086311,4100
0.086308,4101
0.086305,4102
0.086301,4103
0.086298,4104
0.086295,4105
0.086292,4106
0.086289,4107
0.086286,4108
0.086282,4109
0.086279,4110
0.086276,4111
0.086273,4112
0.086270,4113
0.086267,4114
0.086263,4115
0.086260,4116
0.086257,4117
0.086254,4118
0.086251,4119
0.086248,4120
0.086244,4121
0.086241,4122
0.086238,4123
0.086235,4124
0.086232,4125
0.086229,4126
0.086225,4127
0.086222,4128
0.086219,4129
0.086216,4130
0.086213,4131
0.086210,4132
0.086207,4133
0.086203,4134
0.086200,4135
0.086197,4136
0.086194,4137
0.086191,4138
0.086188,4139
0.086185,4140
0.086181,4141
0.086178,4142
0.086175,4143
0.086172,4144
0.086169,4145
0.086166,4146
0.086163,4147
0.086160,4148
0.086156,4149
0.086153,4150
0.086150,4151
0.086147,4152
0.086144,4153
0.086141,4154
0.086138,4155
0.086135,4156
0.086132,4157
0.086128,4158
0.086125,4159
0.086122,4160
0.086119,4161
0.086116,4162
0.086113,4163
0.086110,4164
0.086107,4165
0.086104,4166
0.086101,4167
0.086097,4168
0.086094,4169
0.086091,4170
0.086088,4171
0.086085,4172
0.086082,4173
0.086079,4174
0.086076,4175
0.086073,4176
0.086070,4177
0.086067,4178
0.086064,4179
0.086060,4180
0.086057,4181
0.086054,4182
0.086051,4183
0.086048,4184
0.086045,4185
0.086042,4186
0.086039,4187
0.086036,4188
0.086033,4189
0.086030,4190
0.086027,4191
0.086024,4192
0.086021,4193
0.086018,4194
0.086015,4195
0.086011,4196
0.086008,4197
0.086005,4198
0.086002,4199
0.085999,4200
0.085996,4201
0.085993,4202
0.085990,4203
0.085987,4204
0.085984,4205
0.085981,4206
0.085978,4207
0.085975,4208
0.085972,4209
0.085969,4210
0.085966,4211
0.085963,4212
0.085960,4213
0.085957,4214
0.085954,4215
0.085951,4216
0.085948,4217
0.085945,4218
0.085942,4219
0.085939,4220
0.085936,4221
0.085933,4222
0.085930,4223
0.085927,4224
0.085924,4225
0.085921,4226
0.085918,4227
0.085915,4228
0.085912,4229
0.085909,4230
0.085906,4231
0.085903,4232
0.085900,4233
0.085897,4234
0.085894,4235
0.085891,4236
0.085888,4237
0.085885,4238
0.085882,4239
0.085879,4240
0.085876,4241
0.085873,4242
0.085870,4243
0.085867,4244
0.085864,4245
0.085861,4246
0.085858,4247
0.085855,4248
0.085852,4249
0.085849,4250
0.085846,4251
0.085843,4252
0.085840,4253
0.085837,4254
0.085834,4255
0.085831,4256
0.085828,4257
0.085825,4258
0.085822,4259
0.085819,4260
0.085816,4261
0.085813,4262
0.085810,4263
0.085807,4264
0.085804,4265
0.085801,4266
0.085798,4267
0.085795,4268
0.085792,4269
0.085790,4270
0.085787,4271
0.085784,4272
0.085781,4273
0.085778,4274
0.085775,4275
0.085772,4276
0.085769,4277
0.085766,4278
0.085763,4279
0.085760,4280
0.085757,4281
0.085754,4282
0.085751,4283
0.085748,4284
0.085745,4285
0.085743,4286
0.085740,4287
0.085737,4288
0.085734,4289
0.085731,4290
0.085728,4291
0.085725,4292
0.085722,4293
0.085719,4294
0.085716,4295
0.085713,4296
0.085710,4297
0.085707,4298
0.085705,4299
0.085702,4300
0.085699,4301
0.085696,4302
0.085693,4303
0.085690,4304
0.085687,4305
0.085684,4306
0.085681,4307
0.085678,4308
0.085676,4309
0.085673,4310
0.085670,4311
0.085667,4312
0.085664,4313
0.085661,4314
0.085658,4315
0.085655,4316
0.085652,4317
0.085650,4318
0.085647,4319
0.085644,4320
0.085641,4321
0.085638,4322
0.085635,4323
0.085632,4324
0.085629,4325
0.085626,4326
0.085624,4327
0.085621,4328
0.085618,4329
0.085615,4330
0.085612,4331
0.085609,4332
0.085606,4333
0.085604,4334
0.085601,4335
0.085598,4336
0.085595,4337
0.085592,4338
0.085589,4339
0.085586,4340
0.085584,4341
0.085581,4342
0.085578,4343
0.085575,4344
0.085572,4345
0.085569,4346
0.085566,4347
0.085564,4348
0.085561,4349
0.085558,4350
0.085555,4351
0.085552,4352
0.085549,4353
0.085547,4354
0.085544,4355
0.085541,4356
0.085538,4357
0.085535,4358
0.085532,4359
0.085530,4360
0.085527,4361
0.085524,4362
0.085521,4363
0.085518,4364
0.085515,4365
0.085513,4366
0.085510,4367
0.085507,4368
0.085504,4369
0.085501,4370
0.085498,4371
0.085496,4372
0.085493,4373
0.085490,4374
0.085487,4375
0.085484,4376
0.085482,4377
0.085479,4378
0.085476,4379
0.085473,4380
0.085470,4381
0.085468,4382
0.085465,4383
0.085462,4384
0.085459,4385
0.085456,4386
0.085454,4387
0.085451,4388
0.085448,4389
0.085445,4390
0.085442,4391
0.085440,4392
0.085437,4393
0.085434,4394
0.085431,4395
0.085428,4396
0.085426,4397
0.085423,4398
0.085420,4399
0.085417,4400
0.085415,4401
0.085412,4402
0.085409,4403
0.085406,4404
0.085403,4405
0.085401,4406
0.085398,4407
0.085395,4408
0.085392,4409
0.085390,4410
0.085387,4411
0.085384,4412
0.085381,4413
0.085379,4414
0.085376,4415
0.085373,4416
0.085370,4417
0.085368,4418
0.085365,4419
0.085362,4420
0.085359,4421
0.085356,4422
0.085354,4423
0.085351,4424
0.085348,4425
0.085345,4426
0.085343,4427
0.085340,4428
0.085337,4429
0.085335,4430
0.085332,4431
0.085329,4432
0.085326,4433
0.085324,4434
0.085321,4435
0.085318,4436
0.085315,4437
0.085313,4438
0.085310,4439
0.085307,4440
0.085304,4441
0.085302,4442
0.085299,4443
0.085296,4444
0.085294,4445
0.085291,4446
0.085288,4447
0.085285,4448
0.085283,4449
0.085280,4450
0.085277,4451
0.085274,4452
0.085272,4453
0.085269,4454
0.085266,4455
0.085264,4456
0.085261,4457
0.085258,4458
0.085256,4459
0.085253,4460
0.085250,4461
0.085247,4462
0.085245,4463
0.085242,4464
0.085239,4465
0.085237,4466
0.085234,4467
0.085231,4468
0.085229,4469
0.085226,4470
0.085223,4471
0.085220,4472
0.085218,4473
0.085215,4474
0.085212,4475
0.085210,4476
0.085207,4477
0.085204,4478
0.085202,4479
0.085199,4480
0.085196,4481
0.085194,4482
0.085191,4483
0.085188,4484
0.085186,4485
0.085183,4486
0.085180,4487
0.085178,4488
0.085175,4489
0.085172,4490
0.085170,4491
0.085167,4492
0.085164,4493
0.085162,4494
0.085159,4495
0.085156,4496
0.085154,4497
0.085151,4498
0.085148,4499
0.085146,4500
0.085143,4501
0.085140,4502
0.085138,4503
0.085135,4504
0.085132,4505
0.085130,4506
0.085127,4507
0.085124,4508
0.085122,4509
0.085119,4510
0.085116,4511
0.085114,4512
0.085111,4513
0.085108,4514
0.085106,4515
0.085103,4516
0.085101,4517
0.085098,4518
0.085095,4519
0.085093,4520
0.085090,4521
0.085087,4522
0.085085,4523
0.085082,4524
0.085079,4525
0.085077,4526
0.085074,4527
0.085072,4528
0.085069,4529
0.085066,4530
0.085064,4531
0.085061,4532
0.085058,4533
0.085056,4534
0.085053,4535
0.085051,4536
0.085048,4537
0.085045,4538
0.085043,4539
0.085040,4540
0.085038,4541
0.085035,4542
0.085032,4543
0.085030,4544
0.085027,4545
0.085025,4546
0.085022,4547
0.085019,4548
0.085017,4549
0.085014,4550
0.085012,4551
0.085009,4552
0.085006,4553
0.085004,4554
0.085001,4555
0.084999,4556
0.084996,4557
0.084993,4558
0.084991,4559
0.084988,4560
0.084986,4561
0.084983,4562
0.084980,4563
0.084978,4564
0.084975,4565
0.084973,4566
0.084970,4567
0.084967,4568
0.084965,4569
0.084962,4570
0.084960,4571
0.084957,4572
0.084955,4573
0.084952,4574
0.084949,4575
0.084947,4576
0.084944,4577
0.084942,4578
0.084939,4579
0.084937,4580
0.084934,4581
0.084931,4582
0.084929,4583
0.084926,4584
0.084924,4585
0.084921,4586
0.084919,4587
0.084916,4588
0.084914,4589
0.084911,4590
0.084908,4591
0.084906,4592
0.084903,4593
0.084901,4594
0.084898,4595
0.084896,4596
0.084893,4597
0.084891,4598
0.084888,4599
0.084886,4600
0.084883,4601
0.084880,4602
0.084878,4603
0.084875,4604
0.084873,4605
0.084870,4606
0.084868,4607
0.084865,4608
0.084863,4609
0.084860,4610
0.084858,4611
0.084855,4612
0.084853,4613
0.084850,4614
0.084847,4615
0.084845,4616
0.084842,4617
0.084840,4618
0.084837,4619
0.084835,4620
0.084832,4621
0.084830,4622
0.084827,4623
0.084825,4624
0.084822,4625
0.084820,4626
0.084817,4627
0.084815,4628
0.084812,4629
0.084810,4630
0.084807,4631
0.084805,4632
0.084802,4633
0.084800,4634
0.084797,4635
0.084795,4636
0.084792,4637
0.084790,4638
0.084787,4639
0.084785,4640
0.084782,4641
0.084780,4642
0.084777,4643
0.084775,4644
0.084772,4645
0.084770,4646
0.084767,4647
0.084765,4648
0.084762,4649
0.084760,4650
0.084757,4651
0.084755,4652
0.084752,4653
0.084750,4654
0.084747,4655
0.084745,4656
0.084742,4657
0.084740,4658
0.084737,4659
0.084735,4660
0.084732,4661
0.084730,4662
0.084727,4663
0.084725,4664
0.084722,4665
0.084720,4666
0.084718,4667
0.084715,4668
0.084713,4669
0.084710,4670
0.084708,4671
0.084705,4672
0.084703,4673
0.084700,4674
0.084698,4675
0.084695,4676
0.084693,4677
0.084690,4678
0.084688,4679
0.084685,4680
0.084683,4681
0.084681,4682
0.084678,4683
0.084676,4684
0.084673,4685
0.084671,4686
0.084668,4687
0.084666,4688
0.084663,4689
0.084661,4690
0.084658,4691
0.084656,4692
0.084654,4693
0.084651,4694
0.084649,4695
0.084646,4696
0.084644,4697
0.084641,4698
0.084639,4699
0.084637,4700
0.084634,4701
0.084632,4702
0.084629,4703
0.084627,4704
0.084624,4705
0.084622,4706
0.084619,4707
0.084617,4708
0.084615,4709
0.084612,4710
0.084610,4711
0.084607,4712
0.084605,4713
0.084602,4714
0.084600,4715
0.084598,4716
0.084595,4717
0.084593,4718
0.084590,4719
0.084588,4720
0.084586,4721
0.084583,4722
0.084581,4723
0.084578,4724
0.084576,4725
0.084573,4726
0.084571,4727
0.084569,4728
0.084566,4729
0.084564,4730
0.084561,4731
0.084559,4732
0.084557,4733
0.084554,4734
0.084552,4735
0.084549,4736
0.084547,4737
0.084545,4738
0.084542,4739
0.084540,4740
0.084537,4741
0.084535,4742
0.084533,4743
0.084530,4744
0.084528,4745
0.084525,4746
0.084523,4747
0.084521,4748
0.084518,4749
0.084516,4750
0.084514,4751
0.084511,4752
0.084509,4753
0.084506,4754
0.084504,4755
0.084502,4756
0.084499,4757
0.084497,4758
0.084494,4759
0.084492,4760
0.084490,4761
0.084487,4762
0.084485,4763
0.084483,4764
0.084480,4765
0.084478,4766
0.084476,4767
0.084473,4768
0.084471,4769
0.084468,4770
0.084466,4771
0.084464,4772
0.084461,4773
0.084459,4774
0.084457,4775
0.084454,4776
0.084452,4777
0.084450,4778
0.084447,4779
0.084445,4780
0.084442,4781
0.084440,4782
0.084438,4783
0.084435,4784
0.084433,4785
0.084431,4786
0.084428,4787
0.084426,4788
0.084424,4789
0.084421,4790
0.084419,4791
0.084417,4792
0.084414,4793
0.084412,4794
0.084410,4795
0.084407,4796
0.084405,4797
0.084403,4798
0.084400,4799
0.084398,4800
0.084396,4801
0.084393,4802
0.084391,4803
0.084389,4804
0.084386,4805
0.084384,4806
0.084382,4807
0.084379,4808
0.084377,4809
0.084375,4810
0.084372,4811
0.084370,4812
0.084368,4813
0.084365,4814
0.084363,4815
0.084361,4816
0.084358,4817
0.084356,4818
0.084354,4819
0.084352,4820
0.084349,4821
0.084347,4822
0.084345,4823
0.084342,4824
0.084340,4825
0.084338,4826
0.084335,4827
0.084333,4828
0.084331,4829
0.084329,4830
0.084326,4831
0.084324,4832
0.084322,4833
0.084319,4834
0.084317,4835
0.084315,4836
0.084313,4837
0.084310,4838
0.084308,4839
0.084306,4840
0.084303,4841
0.084301,4842
0.084299,4843
0.084297,4844
0.084294,4845
0.084292,4846
0.084290,4847
0.084287,4848
0.084285,4849
0.084283,4850
0.084281,4851
0.084278,4852
0.084276,4853
0.084274,4854
0.084271,4855
0.084269,4856
0.084267,4857
0.084265,4858
0.084262,4859
0.084260,4860
0.084258,4861
0.084256,4862
0.084253,4863
0.084251,4864
0.084249,4865
0.084247,4866
0.084244,4867
0.084242,4868
0.084240,4869
0.084237,4870
0.084235,4871
0.084233,4872
0.084231,4873
0.084228,4874
0.084226,4875
0.084224,4876
0.084222,4877
0.084219,4878
0.084217,4879
0.084215,4880
0.084213,4881
0.084210,4882
0.084208,4883
0.084206,4884
0.084204,4885
0.084201,4886
0.084199,4887
0.084197,4888
0.084195,4889
0.084192,4890
0.084190,4891
0.084188,4892
0.084186,4893
0.084183,4894
0.084181,4895
0.084179,4896
0.084177,4897
0.084174,4898
0.084172,4899
0.084170,4900
0.084168,4901
0.084165,4902
0.084163,4903
0.084161,4904
0.084159,4905
0.084157,4906
0.084154,4907
0.084152,4908
0.084150,4909
0.084148,4910
0.084145,4911
0.084143,4912
0.084141,4913
0.084139,4914
0.084136,4915
0.084134,4916
0.084132,4917
0.084130,4918
0.084128,4919
0.084125,4920
0.084123,4921
0.084121,4922
0.084119,4923
0.084117,4924
0.084114,4925
0.084112,4926
0.084110,4927
0.084108,4928
0.084105,4929
0.084103,4930
0.084101,4931
0.084099,4932
0.084097,4933
0.084094,4934
0.084092,4935
0.084090,4936
0.084088,4937
0.084086,4938
0.084083,4939
0.084081,4940
0.084079,4941
0.084077,4942
0.084075,4943
0.084072,4944
0.084070,4945
0.084068,4946
0.084066,4947
0.084064,4948
0.084061,4949
0.084059,4950
0.084057,4951
0.084055,4952
0.084053,4953
0.084050,4954
0.084048,4955
0.084046,4956
0.084044,4957
0.084042,4958
0.084039,4959
0.084037,4960
0.084035,4961
0.084033,4962
0.084031,4963
0.084029,4964
0.084026,4965
0.084024,4966
0.084022,4967
0.084020,4968
0.084018,4969
0.084015,4970
0.084013,4971
0.084011,4972
0.084009,4973
0.084007,4974
0.084005,4975
0.084002,4976
0.084000,4977
0.083998,4978
0.083996,4979
0.083994,4980
0.083992,4981
0.083989,4982
0.083987,4983
0.083985,4984
0.083983,4985
0.083981,4986
0.083979,4987
0.083976,4988
0.083974,4989
0.083972,4990
0.083970,4991
0.083968,4992
0.083966,4993
0.083963,4994
0.083961,4995
0.083959,4996
0.083957,4997
0.083955,4998
0.083953,4999
0.083951,5000
0.083948,5001
0.083946,5002
0.083944,5003
0.083942,5004
0.083940,5005
0.083938,5006
0.083936,5007
0.083933,5008
0.083931,5009
0.083929,5010
0.083927,5011
0.083925,5012
0.083923,5013
0.083921,5014
0.083918,5015
0.083916,5016
0.083914,5017
0.083912,5018
0.083910,5019
0.083908,5020
0.083906,5021
0.083903,5022
0.083901,5023
0.083899,5024
0.083897,5025
0.083895,5026
0.083893,5027
0.083891,5028
0.083889,5029
0.083886,5030
0.083884,5031
0.083882,5032
0.083880,5033
0.083878,5034
0.083876,5035
0.083874,5036
0.083872,5037
0.083869,5038
0.083867,5039
0.083865,5040
0.083863,5041
0.083861,5042
0.083859,5043
0.083857,5044
0.083855,5045
0.083853,5046
0.083850,5047
0.083848,5048
0.083846,5049
0.083844,5050
0.083842,5051
0.083840,5052
0.083838,5053
0.083836,5054
0.083834,5055
0.083831,5056
0.083829,5057
0.083827,5058
0.083825,5059
0.083823,5060
0.083821,5061
0.083819,5062
0.083817,5063
0.083815,5064
0.083813,5065
0.083810,5066
0.083808,5067
0.083806,5068
0.083804,5069
0.083802,5070
0.083800,5071
0.083798,5072
0.083796,5073
0.083794,5074
0.083792,5075
0.083790,5076
0.083787,5077
0.083785,5078
0.083783,5079
0.083781,5080
0.083779,5081
0.083777,5082
0.083775,5083
0.083773,5084
0.083771,5085
0.083769,5086
0.083767,5087
0.083765,5088
0.083762,5089
0.083760,5090
0.083758,5091
0.083756,5092
0.083754,5093
0.083752,5094
0.083750,5095
0.083748,5096
0.083746,5097
0.083744,5098
0.083742,5099
0.083740,5100
0.083738,5101
0.083736,5102
0.083733,5103
0.083731,5104
0.083729,5105
0.083727,5106
0.083725,5107
0.083723,5108
0.083721,5109
0.083719,5110
0.083717,5111
0.083715,5112
0.083713,5113
0.083711,5114
0.083709,5115
0.083707,5116
0.083705,5117
0.083703,5118
0.083700,5119
0.083698,5120
0.083696,5121
0.083694,5122
0.083692,5123
0.083690,5124
0.083688,5125
0.083686,5126
0.083684,5127
0.083682,5128
0.083680,5129
0.083678,5130
0.083676,5131
0.083674,5132
0.083672,5133
0.083670,5134
0.083668,5135
0.083666,5136
0.083664,5137
0.083662,5138
0.083660,5139
0.083658,5140
0.083655,5141
0.083653,5142
0.083651,5143
0.083649,5144
0.083647,5145
0.083645,5146
0.083643,5147
0.083641,5148
0.083639,5149
0.083637,5150
0.083635,5151
0.083633,5152
0.083631,5153
0.083629,5154
0.083627,5155
0.083625,5156
0.083623,5157
0.083621,5158
0.083619,5159
0.083617,5160
0.083615,5161
0.083613,5162
0.083611,5163
0.083609,5164
0.083607,5165
0.083605,5166
0.083603,5167
0.083601,5168
0.083599,5169
0.083597,5170
0.083595,5171
0.083593,5172
0.083591,5173
0.083589,5174
0.083587,5175
0.083585,5176
0.083583,5177
0.083581,5178
0.083579,5179
0.083577,5180
0.083575,5181
0.083573,5182
0.083571,5183
0.083569,5184
0.083567,5185
0.083565,5186
0.083563,5187
0.083561,5188
0.083559,5189
0.083557,5190
0.083555,5191
0.083553,5192
0.083551,5193
0.083549,5194
0.083547,5195
0.083545,5196
0.083543,5197
0.083541,5198
0.083539,5199
0.083537,5200
0.083535,5201
0.083533,5202
0.083531,5203
0.083529,5204
0.083527,5205
0.083525,5206
0.083523,5207
0.083521,5208
0.083519,5209
0.083517,5210
0.083515,5211
0.083513,5212
0.083511,5213
0.083509,5214
0.083507,5215
0.083505,5216
0.083503,5217
0.083501,5218
0.083499,5219
0.083497,5220
0.083495,5221
0.083493,5222
0.083491,5223
0.083489,5224
0.083487,5225
0.083485,5226
0.083483,5227
0.083481,5228
0.083479,5229
0.083477,5230
0.083475,5231
0.083473,5232
0.083471,5233
0.083469,5234
0.083467,5235
0.083466,5236
0.083464,5237
0.083462,5238
0.083460,5239
0.083458,5240
0.083456,5241
0.083454,5242
0.083452,5243
0.083450,5244
0.083448,5245
0.083446,5246
0.083444,5247
0.083442,5248
0.083440,5249
0.083438,5250
0.083436,5251
0.083434,5252
0.083432,5253
0.083430,5254
0.083428,5255
0.083426,5256
0.083424,5257
0.083422,5258
0.083421,5259
0.083419,5260
0.083417,5261
0.083415,5262
0.083413,5263
0.083411,5264
0.083409,5265
0.083407,5266
0.083405,5267
0.083403,5268
0.083401,5269
0.083399,5270
0.083397,5271
0.083395,5272
0.083393,5273
0.083391,5274
0.083389,5275
0.083388,5276
0.083386,5277
0.083384,5278
0.083382,5279
0.083380,5280
0.083378,5281
0.083376,5282
0.083374,5283
0.083372,5284
0.083370,5285
0.083368,5286
0.083366,5287
0.083364,5288
0.083362,5289
0.083361,5290
0.083359,5291
0.083357,5292
0.083355,5293
0.083353,5294
0.083351,5295
0.083349,5296
0.083347,5297
0.083345,5298
0.083343,5299
0.083341,5300
0.083339,5301
0.083337,5302
0.083336,5303
0.083334,5304
0.083332,5305
0.083330,5306
0.083328,5307
0.083326,5308
0.083324,5309
0.083322,5310
0.083320,5311
0.083318,5312
0.083316,5313
0.083315,5314
0.083313,5315
0.083311,5316
0.083309,5317
0.083307,5318
0.083305,5319
0.083303,5320
0.083301,5321
0.083299,5322
0.083297,5323
0.083296,5324
0.083294,5325
0.083292,5326
0.083290,5327
0.083288,5328
0.083286,5329
0.083284,5330
0.083282,5331
0.083280,5332
0.083278,5333
0.083277,5334
0.083275,5335
0.083273,5336
0.083271,5337
0.083269,5338
0.083267,5339
0.083265,5340
0.083263,5341
0.083261,5342
0.083260,5343
0.083258,5344
0.083256,5345
0.083254,5346
0.083252,5347
0.083250,5348
0.083248,5349
0.083246,5350
0.083244,5351
0.083243,5352
0.083241,5353
0.083239,5354
0.083237,5355
0.083235,5356
0.083233,5357
0.083231,5358
0.083229,5359
0.083228,5360
0.083226,5361
0.083224,5362
0.083222,5363
0.083220,5364
0.083218,5365
0.083216,5366
0.083214,5367
0.083213,5368
0.083211,5369
0.083209,5370
0.083207,5371
0.083205,5372
0.083203,5373
0.083201,5374
0.083200,5375
0.083198,5376
0.083196,5377
0.083194,5378
0.083192,5379
0.083190,5380
0.083188,5381
0.083187,5382
0.083185,5383
0.083183,5384
0.083181,5385
0.083179,5386
0.083177,5387
0.083175,5388
0.083174,5389
0.083172,5390
0.083170,5391
0.083168,5392
0.083166,5393
0.083164,5394
0.083162,5395
0.083161,5396
0.083159,5397
0.083157,5398
0.083155,5399
0.083153,5400
0.083151,5401
0.083149,5402
0.083148,5403
0.083146,5404
0.083144,5405
0.083142,5406
0.083140,5407
0.083138,5408
0.083137,5409
0.083135,5410
0.083133,5411
0.083131,5412
0.083129,5413
0.083127,5414
0.083126,5415
0.083124,5416
0.083122,5417
0.083120,5418
0.083118,5419
0.083116,5420
0.083115,5421
0.083113,5422
0.083111,5423
0.083109,5424
0.083107,5425
0.083105,5426
0.083104,5427
0.083102,5428
0.083100,5429
0.083098,5430
0.083096,5431
0.083094,5432
0.083093,5433
0.083091,5434
0.083089,5435
0.083087,5436
0.083085,5437
0.083083,5438
0.083082,5439
0.083080,5440
0.083078,5441
0.083076,5442
0.083074,5443
0.083073,5444
0.083071,5445
0.083069,5446
0.083067,5447
0.083065,5448
0.083063,5449
0.083062,5450
0.083060,5451
0.083058,5452
0.083056,5453
0.083054,5454
0.083053,5455
0.083051,5456
0.083049,5457
0.083047,5458
0.083045,5459
0.083044,5460
0.083042,5461
0.083040,5462
0.083038,5463
0.083036,5464
0.083035,5465
0.083033,5466
0.083031,5467
0.083029,5468
0.083027,5469
0.083025,5470
0.083024,5471
0.083022,5472
0.083020,5473
0.083018,5474
0.083017,5475
0.083015,5476
0.083013,5477
0.083011,5478
0.083009,5479
0.083008,5480
0.083006,5481
0.083004,5482
0.083002,5483
0.083000,5484
0.082999,5485
0.082997,5486
0.082995,5487
0.082993,5488
0.082991,5489
0.082990,5490
0.082988,5491
0.082986,5492
0.082984,5493
0.082982,5494
0.082981,5495
0.082979,5496
0.082977,5497
0.082975,5498
0.082974,5499
0.082972,5500
0.082970,5501
0.082968,5502
0.082966,5503
0.082965,5504
0.082963,5505
0.082961,5506
0.082959,5507
0.082958,5508
0.082956,5509
0.082954,5510
0.082952,5511
0.082950,5512
0.082949,5513
0.082947,5514
0.082945,5515
0.082943,5516
0.082942,5517
0.082940,5518
0.082938,5519
0.082936,5520
0.082935,5521
0.082933,5522
0.082931,5523
0.082929,5524
0.082927,5525
0.082926,5526
0.082924,5527
0.082922,5528
0.082920,5529
0.082919,5530
0.082917,5531
0.082915,5532
0.082913,5533
0.082912,5534
0.082910,5535
0.082908,5536
0.082906,5537
0.082905,5538
0.082903,5539
0.082901,5540
0.082899,5541
0.082898,5542
0.082896,5543
0.082894,5544
0.082892,5545
0.082891,5546
0.082889,5547
0.082887,5548
0.082885,5549
0.082884,5550
0.082882,5551
0.082880,5552
0.082878,5553
0.082877,5554
0.082875,5555
0.082873,5556
0.082871,5557
0.082870,5558
0.082868,5559
0.082866,5560
0.082864,5561
0.082863,5562
0.082861,5563
0.082859,5564
0.082857,5565
0.082856,5566
0.082854,5567
0.082852,5568
0.082850,5569
0.082849,5570
0.082847,5571
0.082845,5572
0.082843,5573
0.082842,5574
0.082840,5575
0.082838,5576
0.082837,5577
0.082835,5578
0.082833,5579
0.082831,5580
0.082830,5581
0.082828,5582
0.082826,5583
0.082824,5584
0.082823,5585
0.082821,5586
0.082819,5587
0.082818,5588
0.082816,5589
0.082814,5590
0.082812,5591
0.082811,5592
0.082809,5593
0.082807,5594
0.082805,5595
0.082804,5596
0.082802,5597
0.082800,5598
0.082799,5599
0.082797,5600
0.082795,5601
0.082793,5602
0.082792,5603
0.082790,5604
0.082788,5605
0.082787,5606
0.082785,5607
0.082783,5608
0.082781,5609
0.082780,5610
0.082778,5611
0.082776,5612
0.082775,5613
0.082773,5614
0.082771,5615
0.082770,5616
0.082768,5617
0.082766,5618
0.082764,5619
0.082763,5620
0.082761,5621
0.082759,5622
0.082758,5623
0.082756,5624
0.082754,5625
0.082753,5626
0.082751,5627
0.082749,5628
0.082747,5629
0.082746,5630
0.082744,5631
0.082742,5632
0.082741,5633
0.082739,5634
0.082737,5635
0.082736,5636
0.082734,5637
0.082732,5638
0.082731,5639
0.082729,5640
0.082727,5641
0.082725,5642
0.082724,5643
0.082722,5644
0.082720,5645
0.082719,5646
0.082717,5647
0.082715,5648
0.082714,5649
0.082712,5650
0.082710,5651
0.082709,5652
0.082707,5653
0.082705,5654
0.082704,5655
0.082702,5656
0.082700,5657
0.082699,5658
0.082697,5659
0.082695,5660
0.082694,5661
0.082692,5662
0.082690,5663
0.082689,5664
0.082687,5665
0.082685,5666
0.082683,5667
0.082682,5668
0.082680,5669
0.082678,5670
0.082677,5671
0.082675,5672
0.082673,5673
0.082672,5674
0.082670,5675
0.082668,5676
0.082667,5677
0.082665,5678
0.082663,5679
0.082662,5680
0.082660,5681
0.082658,5682
0.082657,5683
0.082655,5684
0.082653,5685
0.082652,5686
0.082650,5687
0.082648,5688
0.082647,5689
0.082645,5690
0.082644,5691
0.082642,5692
0.082640,5693
0.082639,5694
0.082637,5695
0.082635,5696
0.082634,5697
0.082632,5698
0.082630,5699
0.082629,5700
0.082627,5701
0.082625,5702
0.082624,5703
0.082622,5704
0.082620,5705
0.082619,5706
0.082617,5707
0.082615,5708
0.082614,5709
0.082612,5710
0.082610,5711
0.082609,5712
0.082607,5713
0.082605,5714
0.082604,5715
0.082602,5716
0.082601,5717
0.082599,5718
0.082597,5719
0.082596,5720
0.082594,5721
0.082592,5722
0.082591,5723
0.082589,5724
0.082587,5725
0.082586,5726
0.082584,5727
0.082582,5728
0.082581,5729
0.082579,5730
0.082578,5731
0.082576,5732
0.082574,5733
0.082573,5734
0.082571,5735
0.082569,5736
0.082568,5737
0.082566,5738
0.082564,5739
0.082563,5740
0.082561,5741
0.082560,5742
0.082558,5743
0.082556,5744
0.082555,5745
0.082553,5746
0.082551,5747
0.082550,5748
0.082548,5749
0.082547,5750
0.082545,5751
0.082543,5752
0.082542,5753
0.082540,5754
0.082538,5755
0.082537,5756
0.082535,5757
0.082534,5758
0.082532,5759
0.082530,5760
0.082529,5761
0.082527,5762
0.082525,5763
0.082524,5764
0.082522,5765
0.082521,5766
0.082519,5767
0.082517,5768
0.082516,5769
0.082514,5770
0.082513,5771
0.082511,5772
0.082509,5773
0.082508,5774
0.082506,5775
0.082504,5776
0.082503,5777
0.082501,5778
0.082500,5779
0.082498,5780
0.082496,5781
0.082495,5782
0.082493,5783
0.082492,5784
0.082490,5785
0.082488,5786
0.082487,5787
0.082485,5788
0.082484,5789
0.082482,5790
0.082480,5791
0.082479,5792
0.082477,5793
0.082476,5794
0.082474,5795
0.082472,5796
0.082471,5797
0.082469,5798
0.082468,5799
0.082466,5800
0.082464,5801
0.082463,5802
0.082461,5803
0.082460,5804
0.082458,5805
0.082456,5806
0.082455,5807
0.082453,5808
0.082452,5809
0.082450,5810
0.082448,5811
0.082447,5812
0.082445,5813
0.082444,5814
0.082442,5815
0.082440,5816
0.082439,5817
0.082437,5818
